Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3885009;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;89,6450259342714;18
3885009;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;89,6450259342714;18
3885010;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,8243330684256;18
3885010;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,8243330684256;18
3885010;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,8243330684256;18
3885010;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,8243330684256;18
3885011;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3885011;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3885011;1;3;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;80,0457368639911;18
3885012;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;65,6438907556248;18
3885014;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885014;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885014;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885014;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885015;1;1;1;50;1; ; ;3;6;EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;154,831675359276;41
3885015;1;2;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;154,831675359276;41
3885015;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;154,831675359276;41
3885015;1;4;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;154,831675359276;41
3885016;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;173,474194515804;41
3885016;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;173,474194515804;41
3885017;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;159,634683354267;41
3885018;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;184,126321435626;41
3885018;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;184,126321435626;41
3885018;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;41;184,126321435626;41
3885018;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;184,126321435626;41
3885019;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;164,373453297806;41
3885019;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;41;164,373453297806;41
3885019;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;164,373453297806;41
3885020;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;151,663317970803;41
3885020;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;151,663317970803;41
3885020;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;151,663317970803;41
3885021;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;190,771219423468;41
3885021;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;41;190,771219423468;41
3885021;1;3;1;50;1;7;INTERNET;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;190,771219423468;41
3885021;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;190,771219423468;41
3885021;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;190,771219423468;41
3885023;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;116,930266371183;41
3885023;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;3; ;1;1; ;2;1;12;1;41;116,930266371183;41
3885024;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;153,698525099267;41
3885024;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;153,698525099267;41
3885024;1;3;1;50;1; ; ;3;6;GIMNASIO;1; ; ; ; ; ; ; ; ; ; ; ;12;1;41;153,698525099267;41
3885024;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;153,698525099267;41
3885025;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;163,374607942877;41
3885027;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;82,6107270515924;18
3885027;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;82,6107270515924;18
3885027;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;82,6107270515924;18
3885027;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;82,6107270515924;18
3885028;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;92,0311086247803;18
3885028;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;92,0311086247803;18
3885028;1;3;1;50;1; ; ;3;6;EN  EL HOGAR   DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;92,0311086247803;18
3885029;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;121,629745988694;18
3885029;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;121,629745988694;18
3885029;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;121,629745988694;18
3885029;1;4;1;50;1; ; ;4;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;121,629745988694;18
3885029;1;5;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;121,629745988694;18
3885030;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;99,4314199174383;18
3885030;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;99,4314199174383;18
3885031;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;76,3666418232633;18
3885031;1;2;1;50;1; ; ;2;6;DESCANSANDO  EN  EL  HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;76,3666418232633;18
3885031;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;76,3666418232633;18
3885031;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;76,3666418232633;18
3885031;1;5;1;50;1; ; ;5;6;JUGAR FUTBOL;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;76,3666418232633;18
3885031;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;76,3666418232633;18
3885031;1;8;1;50;1; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;76,3666418232633;18
3885032;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;63,8579300040513;18
3885032;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;63,8579300040513;18
3885032;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;63,8579300040513;18
3885033;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;102,348877389899;18
3885033;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;102,348877389899;18
3885033;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;102,348877389899;18
3885034;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;87,6801576856055;18
3885034;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;87,6801576856055;18
3885034;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;87,6801576856055;18
3885034;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;87,6801576856055;18
3885035;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3885035;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3885036;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;1;18;104,701470308024;18
3885036;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;104,701470308024;18
3885036;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;104,701470308024;18
3885036;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;104,701470308024;18
3885037;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;65,371354846071;18
3885037;1;2;1;50;1; ; ;2;6;ESTA RECUPERACION DE CIRUGIA;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;65,371354846071;18
3885038;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885038;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885038;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885038;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;92,9284958167111;18
3885039;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;65,6438907556248;18
3885040;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;70,3175619966495;18
3885040;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;70,3175619966495;18
3885042;1;1;1;50;1; ; ;1;6;DESCANSANDO DE LA PENSION;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;75,2351451023761;18
3885042;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;75,2351451023761;18
3885042;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;75,2351451023761;18
3885042;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;75,2351451023761;18
3885045;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;81,0310901547566;18
3885048;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,8243330684256;18
3885048;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,8243330684256;18
3885048;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;72,8243330684256;18
3885048;1;4;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;72,8243330684256;18
3885049;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;70,1992042407465;18
3885049;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;70,1992042407465;18
3885049;1;3;1;50;1; ; ;3;6;VACACIONES ESCOLARES;1; ; ; ; ; ; ; ; ; ; ; ;12;1;18;70,1992042407465;18
3885049;1;4;1;50;1; ; ;4;6;VACACIONES ESCOLARES;1; ; ; ; ; ; ; ; ; ; ; ;12;1;18;70,1992042407465;18
3885050;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;18;83,2436130574985;18
3885050;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;83,2436130574985;18
3885051;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;12;1;18;122,040807813792;18
3885051;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;122,040807813792;18
3885051;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;6; ;2; ;2; ; ;12;1;18;122,040807813792;18
3885052;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;13;ESTABA TRABAJANDO SOLO QUE LA SEMANA DE REFERENCIA NO AVIA TRABAJO; ; ; ; ; ;12;1;18;89,832130847158;18
3885052;1;2;1;50;1; ; ;1;6;DE VACACIONES (VIAJANDO);2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;89,832130847158;18
3885052;1;3;1;50;1; ; ;1;6;DE VACACIONES (VIAJANDO);2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;89,832130847158;18
3885053;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,7036446871584;18
3885053;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,7036446871584;18
3885053;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;72,7036446871584;18
3885054;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;84,6988187836929;18
3885054;1;2;1;50;1; ; ;2;6;ENFERMO SE FRACTURO UNA PIERNA;2;2;2;2;1;11; ; ; ; ; ; ;12;1;18;84,6988187836929;18
3885055;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3885055;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3885055;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;80,0457368639911;18
3885056;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;65,9460217361518;18
3885057;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;67,3747837100345;18
3885057;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;67,3747837100345;18
3885058;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;101,363524099134;18
3885058;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;18;101,363524099134;18
3885058;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;101,363524099134;18
3885058;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;101,363524099134;18
3885058;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;18;101,363524099134;18
3885061;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;130,742709692142;18
3885061;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;130,742709692142;18
3885063;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;203,756104698273;18
3885063;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;18;203,756104698273;18
3885063;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;203,756104698273;18
3885063;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;203,756104698273;18
3885063;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;203,756104698273;18
3885064;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;90,3635056291098;18
3885064;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;90,3635056291098;18
3885064;1;4;1;50;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;90,3635056291098;18
3885065;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;65,9460217361518;18
3885066;1;1;1;50;1;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;84,3966878031659;18
3885066;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;84,3966878031659;18
3885067;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;13;ESTADO DEPRECIVO POR FALLECIMIENTO DEL  HIJO MENOR; ; ; ; ; ;12;1;18;64,5764096988897;18
3885067;1;2;1;50;1; ; ;2;6;DE VACACIONES MIRAR TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;64,5764096988897;18
3885067;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;64,5764096988897;18
3885067;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;6; ;2; ;2; ; ;12;1;18;64,5764096988897;18
3885068;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;73,2783115772392;18
3885068;1;2;1;50;1; ; ;1;6;DE VACACIONES (VIAJANDO);2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;73,2783115772392;18
3885069;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;6; ;1;2; ; ; ;12;1;18;85,2940749950967;18
3885069;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;18;85,2940749950967;18
3885069;1;3;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;18;85,2940749950967;18
3885070;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,9015614811711;18
3885070;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,9015614811711;18
3885070;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;18;94,9015614811711;18
3885071;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;217,668167463517;41
3885071;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;217,668167463517;41
3885071;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;217,668167463517;41
3885071;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;217,668167463517;41
3885071;1;5;1;50;1; ; ;5;6;VER TELEVISION;1; ; ; ; ; ; ; ; ; ; ; ;12;1;41;217,668167463517;41
3885072;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;149,290055028822;41
3885072;1;2;1;50;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;41;149,290055028822;41
3885073;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;162,61611099925;41
3885073;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;162,61611099925;41
3885073;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;162,61611099925;41
3885074;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;1;41;108,616114304388;41
3885074;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;108,616114304388;41
3885074;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;108,616114304388;41
3885076;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;146,341507158537;41
3885076;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;146,341507158537;41
3885077;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;180,553347626626;41
3885077;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;180,553347626626;41
3885077;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;180,553347626626;41
3885078;1;1;1;50;1; ; ;1;6;DISFRUTANDO LA PENSION;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;114,210676220563;41
3885078;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;114,210676220563;41
3885079;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;150,45302716472;41
3885079;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;150,45302716472;41
3885079;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;150,45302716472;41
3885079;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;150,45302716472;41
3885079;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;150,45302716472;41
3885080;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;170,925704594421;41
3885080;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;170,925704594421;41
3885081;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;180,123342257678;41
3885081;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;41;180,123342257678;41
3885081;1;3;1;50;1; ; ;2;6;VACACIONES LABORALES;1; ; ; ; ; ; ; ; ; ; ; ;12;1;41;180,123342257678;41
3885081;1;4;1;50;1;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;180,123342257678;41
3885081;1;5;1;50;1;2; ;5;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;180,123342257678;41
3885082;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;214,254770342382;41
3885082;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;214,254770342382;41
3885082;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;214,254770342382;41
3885082;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;214,254770342382;41
3885083;1;1;1;50;1;4; ;1;6;VIAJANDO LUNA DE MIEL;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;152,796234330645;41
3885083;1;2;1;50;1;1; ;2;6;VIAJANDO DE LUNA DE MIEL;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;152,796234330645;41
3885084;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;169,968015213982;41
3885084;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;169,968015213982;41
3885085;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;153,420660269359;41
3885085;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;153,420660269359;41
3885085;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;153,420660269359;41
3885086;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;151,907796483479;41
3885086;1;2;1;50;1; ; ;2;6;LE DIO TROMBOSIS;2;2;2;2;1;11; ; ; ; ; ; ;12;1;41;151,907796483479;41
3885086;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;151,907796483479;41
3885086;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;151,907796483479;41
3885087;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;191,138680039271;41
3885087;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;191,138680039271;41
3885087;1;3;1;50;1; ; ;3;6;HACIENDO UN CURSO CORTO;1; ; ; ; ; ; ; ; ; ; ; ;12;1;41;191,138680039271;41
3885087;1;4;1;50;1;4; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;41;191,138680039271;41
3885088;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;146,43621667043;41
3885088;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;41;146,43621667043;41
3885088;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;41;146,43621667043;41
3885089;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;117,297726986985;41
3885090;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;131,903434335263;41
3885091;1;1;1;50;1; ; ;2;6;DISFRUTAR DE LA PENSION;2;2;2;2;1;9; ; ; ; ; ; ;12;1;41;121,289829331385;41
3885091;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;41;121,289829331385;41
3885091;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;121,289829331385;41
3885094;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;41;141,098620077166;41
3885094;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;41;141,098620077166;41
