Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3686686;1;4;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;847,581117396571;76
3686686;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;847,581117396571;76
3686686;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;847,581117396571;76
3686687;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1114,89265773097;76
3686687;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1114,89265773097;76
3686687;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1114,89265773097;76
3686688;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;951,845250666469;76
3686688;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;8; ;1;2; ; ; ;03;1;76;951,845250666469;76
3686688;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;951,845250666469;76
3686688;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;951,845250666469;76
3686688;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;951,845250666469;76
3686689;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1099,81650613142;76
3686690;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1006,55421413795;76
3686690;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1006,55421413795;76
3686691;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1019,74612229272;76
3686691;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1019,74612229272;76
3686694;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;845,542138274914;76
3686694;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;845,542138274914;76
3686695;1;1;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;938,959165945249;76
3686695;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;938,959165945249;76
3686695;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;938,959165945249;76
3686696;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1041,42745613714;76
3686697;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1099,81650613142;76
3686698;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;112,183800384072;15
3686698;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;112,183800384072;15
3686698;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;112,183800384072;15
3686701;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;68,0135126257777;15
3686701;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;68,0135126257777;15
3686702;1;1;1;50;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1019,82349013116;76
3686702;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1019,82349013116;76
3686702;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1019,82349013116;76
3686703;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;948,165164143683;76
3686703;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;948,165164143683;76
3686704;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1074,38136584597;76
3686704;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1074,38136584597;76
3686704;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1074,38136584597;76
3686704;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1074,38136584597;76
3686705;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1200,84973399511;76
3686705;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;1200,84973399511;76
3686705;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;76;1200,84973399511;76
3686705;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1200,84973399511;76
3686705;1;6;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1200,84973399511;76
3686707;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1151,41451575242;76
3686707;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1151,41451575242;76
3686707;1;3;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1151,41451575242;76
3686707;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1151,41451575242;76
3686707;1;5;1;50;1;2; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1151,41451575242;76
3686708;1;1;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1199,55703374482;76
3686708;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1199,55703374482;76
3686708;3;1;3;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1199,55703374482;76
3686708;3;2;3;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1199,55703374482;76
3686708;3;3;3;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1199,55703374482;76
3686709;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;931,327939837849;76
3686709;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;931,327939837849;76
3686710;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2361,51639631153;76
3686710;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2361,51639631153;76
3686711;1;1;1;50;1; ; ;1;6;INCAPACITADO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;76;2148,91746736882;76
3686711;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2148,91746736882;76
3686711;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2148,91746736882;76
3686711;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2148,91746736882;76
3686711;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;2148,91746736882;76
3686712;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1152,93567159783;76
3686712;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1152,93567159783;76
3686713;1;1;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1155,32305787032;76
3686713;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1155,32305787032;76
3686713;1;3;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1155,32305787032;76
3686713;1;4;1;50;1;2; ;5;3; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1155,32305787032;76
3686713;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1155,32305787032;76
3686715;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1125,54250594287;76
3686715;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1125,54250594287;76
3686715;1;4;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1125,54250594287;76
3686716;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1099,81650613142;76
3686717;1;1;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;911,411264613413;76
3686717;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;911,411264613413;76
3686720;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;742,922698319846;76
3686720;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;742,922698319846;76
3686720;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;742,922698319846;76
3686721;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1099,81650613142;76
3686722;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1162,72576637611;76
3686722;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1162,72576637611;76
3686722;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;76;1162,72576637611;76
3686722;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1162,72576637611;76
3686723;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1041,42745613714;76
3686724;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;95,8221718348198;15
3686724;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;15;95,8221718348198;15
3686724;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;95,8221718348198;15
3686725;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;111,71877284053;15
3686725;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;111,71877284053;15
3686725;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;111,71877284053;15
3686727;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;89,9701677136469;15
3686728;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1081,8614421902;76
3686728;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1081,8614421902;76
3686728;1;3;1;50;1; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;76;1081,8614421902;76
3686728;1;4;1;50;1; ; ;1;3; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;76;1081,8614421902;76
3686729;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1152,93567159783;76
3686729;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1152,93567159783;76
3686730;1;1;1;50;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1254,00753053418;76
3686730;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;03;1;76;1254,00753053418;76
3686730;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1254,00753053418;76
3686730;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1254,00753053418;76
3686730;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1254,00753053418;76
3686730;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1254,00753053418;76
3686730;2;2;2;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;76;1254,00753053418;76
3686731;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1074,30399800754;76
3686731;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1074,30399800754;76
3686731;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1074,30399800754;76
3686733;1;1;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;516,033361130918;76
3686733;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;516,033361130918;76
3686733;1;3;1;50;1; ; ;3;6;HACE EJERCICIO;2;2;2;2;1;3; ;1;1; ;2;1;03;1;76;516,033361130918;76
3686733;1;4;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;516,033361130918;76
3686734;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2511,11739493319;76
3686734;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;2511,11739493319;76
3686735;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1006,63158197639;76
3686735;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1006,63158197639;76
3686735;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1006,63158197639;76
3686736;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1152,93567159783;76
3686736;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1152,93567159783;76
3686737;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1006,63158197639;76
3686737;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1006,63158197639;76
3686737;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1006,63158197639;76
3686739;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;979,161048482993;76
3686739;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;979,161048482993;76
3686739;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;979,161048482993;76
3686741;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1041,50482397558;76
3686741;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1041,50482397558;76
3686743;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;03;1;76;1173,49519941281;76
3686743;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1173,49519941281;76
3686743;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1173,49519941281;76
3686743;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1173,49519941281;76
3686743;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;76;1173,49519941281;76
3686743;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;03;1;76;1173,49519941281;76
3686743;2;3;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;76;1173,49519941281;76
3686744;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;15;126,64831021063;15
3686744;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;126,64831021063;15
3686745;1;1;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;107,600101996079;15
3686745;1;2;1;50;1; ; ;2;3; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;15;107,600101996079;15
3686745;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;107,600101996079;15
3686745;2;2;2;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;15;107,600101996079;15
3686745;2;3;2;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;107,600101996079;15
3686746;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;94,9863585008201;15
3686746;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;94,9863585008201;15
3686746;2;1;2;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;94,9863585008201;15
3686747;1;1;1;50;1; ; ;1;6;PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;74,5911467197222;15
3686747;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;74,5911467197222;15
3686747;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;15;74,5911467197222;15
3686748;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;54,5316103545467;15
3686748;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;54,5316103545467;15
3686748;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;54,5316103545467;15
3686748;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;54,5316103545467;15
3686748;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;15;54,5316103545467;15
3686749;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;101,168017479618;23
3686749;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;101,168017479618;23
3686749;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;23;101,168017479618;23
3686749;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;101,168017479618;23
3686749;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;101,168017479618;23
3686750;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;23;162,370378582847;23
3686750;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;162,370378582847;23
3686750;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;162,370378582847;23
3686751;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,341942436035;23
3686751;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,341942436035;23
3686752;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;132,6602370354;23
3686752;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;132,6602370354;23
3686752;2;2;2;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;132,6602370354;23
3686752;2;3;2;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;132,6602370354;23
3686753;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;161,888783674734;23
3686753;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;161,888783674734;23
3686753;1;3;1;50;1; ; ;2;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;161,888783674734;23
3686754;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;237,984654376707;23
3686754;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;237,984654376707;23
3686754;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;237,984654376707;23
3686754;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;237,984654376707;23
3686755;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;327,743037590803;23
3686755;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;03;1;23;327,743037590803;23
3686755;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;327,743037590803;23
3686756;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;406,530002294204;23
3686756;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;406,530002294204;23
3686756;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;23;406,530002294204;23
3686757;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;194,256743224647;23
3686757;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;23;194,256743224647;23
3686757;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;194,256743224647;23
3686758;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;211,978168037975;23
3686758;1;2;1;50;1; ; ;2;6;ESTABA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;211,978168037975;23
3686758;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;211,978168037975;23
3686758;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;211,978168037975;23
3686758;2;2;2;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;211,978168037975;23
3686760;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;156,584305906985;23
3686760;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;03;1;23;156,584305906985;23
3686761;1;1;1;50;1; ; ;1;6;ESTABA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;89,7671579713695;23
3686761;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;89,7671579713695;23
3686761;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;89,7671579713695;23
3686761;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;89,7671579713695;23
3686762;1;1;1;50;1; ; ;1;6;ESTABA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;111,829711873187;23
3686762;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;111,829711873187;23
3686762;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;111,829711873187;23
3686763;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;225,441966065144;23
3686763;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;225,441966065144;23
3686763;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;225,441966065144;23
3686764;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;187,015207483512;23
3686764;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;187,015207483512;23
3686765;1;1;1;50;1; ; ;2;6;ESTABA ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;89,6973998403776;23
3686765;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;89,6973998403776;23
3686765;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;89,6973998403776;23
3686765;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;89,6973998403776;23
3686765;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;89,6973998403776;23
3686766;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;150,256470454819;23
3686766;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;150,256470454819;23
3686766;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;150,256470454819;23
3686766;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;150,256470454819;23
3686767;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;164,396780566365;23
3686767;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;164,396780566365;23
3686768;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;177,152652285542;23
3686768;1;2;1;50;1; ; ;2;6;ESTABA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;177,152652285542;23
3686768;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;177,152652285542;23
3686768;2;1;2;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;177,152652285542;23
3686768;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;177,152652285542;23
3686768;2;3;2;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;177,152652285542;23
